Node_Count,Average_Gap_Percent
48300,0.0
48400,0.0
48500,0.0
48600,0.0
48700,0.0
48800,0.0
48900,0.0
49000,0.0
49100,0.0
49200,0.0
49300,0.0
49400,0.0
49500,0.0
49600,0.0
49700,0.0
49800,0.0
49900,0.0
50000,0.0
50100,0.0
50200,0.0
50300,0.0
50400,0.0
50500,0.0
50600,0.0
50700,0.0
50800,0.0
50900,0.0
51000,0.0
51100,0.0
51200,0.0
51300,0.0
51400,0.0
51500,0.0
51600,0.0
51700,0.0
51800,0.0
51900,0.0
52000,0.0
52100,0.0
52200,0.0
52300,0.0
52400,0.0
52500,0.0
52600,0.0
52700,0.0
52800,0.0
52900,0.0
53000,0.0
53100,0.0
53200,0.0
53300,0.0
53400,0.0
53500,0.0
53600,0.0
53700,0.0
53800,0.0
53900,0.0
54000,0.0
54100,0.0
54200,0.0
54300,0.0
54400,0.0
54500,0.0
54600,0.0
54700,0.0
54800,0.0
54900,0.0
55000,0.0
55100,0.0
55200,0.0
55300,0.0
55400,0.0
55500,0.0
55600,0.0
55700,0.0
55800,0.0
55900,0.0
56000,0.0
56100,0.0
56200,0.0
56300,0.0
56400,0.0
56500,0.0
56600,0.0
56700,0.0
56800,0.0
56900,0.0
57000,0.0
57100,0.0
57200,0.0
57300,0.0
57400,0.0
57500,0.0
57600,0.0
57700,0.0
57800,0.0
57900,0.0
58000,0.0
58100,0.0
58200,0.0
58300,0.0
58400,0.0
58500,0.0
58600,0.0
58700,0.0
58800,0.0
58900,0.0
59000,0.0
59100,0.0
59200,0.0
59300,0.0
59400,0.0
59500,0.0
59600,0.0
59700,0.0
59800,0.0
59900,0.0
60000,0.0
60100,0.0
60200,0.0
60300,0.0
60400,0.0
60500,0.0
60600,0.0
60700,0.0
60800,0.0
60900,0.0
61000,0.0
61100,0.0
61200,0.0
61300,0.0
61400,0.0
61500,0.0
61600,0.0
61700,0.0
61800,0.0
61900,0.0
62000,0.0
62100,
62200,
62300,
62400,
62500,
62600,
62700,
62800,
62900,
63000,
63100,
63200,
63300,
63400,
63500,
63600,
63700,
63800,
63900,
64000,
64100,
64200,
64300,
64400,
64500,
64600,
64700,
64800,
64900,
65000,
65100,
65200,
65300,
65400,
65500,
65600,
65700,
65800,
65900,
66000,
66100,
66200,
66300,
66400,
66500,
66600,
66700,
66800,
66900,
67000,
67100,
67200,
67300,
67400,
67500,
67600,
67700,
67800,
67900,
68000,
68100,
68200,
68300,
68400,
68500,
68600,
68700,
68800,
68900,
69000,
69100,
69200,
69300,
69400,
69500,
69600,
69700,
69800,
69900,
70000,
70100,
70200,
70300,
70400,
70500,
70600,
70700,
70800,
70900,
71000,
71100,
71200,
71300,
71400,
71500,
71600,
71700,
71800,
71900,
72000,
72100,
72200,
72300,
72400,
72500,
72600,
72700,
72800,
72900,
73000,
73100,
73200,
73300,
73400,
73500,
73600,
73700,
73800,
73900,
74000,
74100,
74200,
74300,
74400,
74500,
74600,
74700,
74800,
74900,
75000,
75100,
75200,
75300,
75400,
75500,
75600,
75700,
75800,
75900,
76000,
76100,
76200,
76300,
76400,
76500,
76600,
76700,
76800,
76900,
77000,
77100,
77200,
77300,
77400,
77500,
77600,
77700,
77800,
77900,
78000,
78100,
78200,
78300,
78400,
78500,
78600,
78700,
78800,
78900,
79000,
79100,
79200,
79300,
79400,
79500,
79600,
79700,
79800,
79900,
80000,
80100,
80200,
80300,
80400,
80500,
80600,
80700,
80800,
80900,
81000,
81100,
81200,
81300,
81400,
81500,
81600,
81700,
81800,
81900,
82000,
82100,
82200,
82300,
82400,
82500,
82600,
82700,
82800,
82900,
83000,
83100,
83200,
83300,
83400,
83500,
83600,
83700,
83800,
83900,
84000,
84100,
84200,
84300,
84400,
84500,
84600,
84700,
84800,
84900,
85000,
85100,
85200,
85300,
85400,
85500,
85600,
85700,
85800,
85900,
86000,
86100,
86200,
86300,
86400,
86500,
86600,
86700,
86800,
86900,
87000,
87100,
87200,
87300,
87400,
87500,
87600,
87700,
87800,
87900,
88000,
88100,
88200,
88300,
88400,
88500,
88600,
88700,
88800,
88900,
89000,
89100,
89200,
89300,
89400,
89500,
89600,
89700,
89800,
89900,
90000,
90100,
90200,
90300,
90400,
90500,
90600,
90700,
90800,
90900,
91000,
91100,
91200,
91300,
91400,
91500,
91600,
91700,
91800,
91900,
92000,
92100,
92200,
92300,
92400,
92500,
92600,
92700,
92800,
92900,
93000,
93100,
93200,
93300,
93400,
93500,
93600,
93700,
93800,
93900,
94000,
94100,
94200,
94300,
94400,
94500,
94600,
94700,
94800,
94900,
95000,
95100,
95200,
95300,
95400,
95500,
95600,
95700,
95800,
95900,
96000,
96100,
96200,
96300,
96400,
96500,
96600,
96700,
96800,
96900,
97000,
97100,
97200,
97300,
97400,
97500,
97600,
97700,
97800,
97900,
98000,
98100,
98200,
98300,
98400,
98500,
98600,
98700,
98800,
98900,
99000,
99100,
99200,
99300,
99400,
99500,
99600,
99700,
99800,
99900,
100000,
